Id,nndist_mean,area_mean,perimeter_mean,compact_mean,angle_mean,shape_mean,classification
962,10.7578229463462,7.90074821397089,11.2261673407836,0.787798341793338,203.193168865423,0.635181289289601,1
963,11.322312471099,158.079710630829,50.5678749456158,0.776848961773881,265.297171376367,0.617280835915944,4
964,9.01195169477552,274.125852395677,69.9080414801164,0.70486441959419,288.903540369635,0.514063609021076,3
965,13.8122273635129,110.012137409595,43.0827634558806,0.744806334680991,108.903519369246,0.599412091388428,3
966,7.59503403890293,189.194941960112,60.9222470993739,0.640571419869929,10.6428398557695,0.512218353901698,3
967,7.25475158951156,159.658060499053,51.8189393165874,0.747177310016443,147.090345847928,0.572293717133246,3
968,7.24289075995385,157.261686882145,50.4548221753279,0.776296153268964,353.100803084725,0.616119859080158,4
969,13.5925329519338,58.3043824729042,32.9990407999409,0.672834778021391,11.7248330673367,0.472905625889008,8
970,4.75819261128846,17.3640317749936,17.3448940458845,0.725299091488683,258.873738435933,0.541194587398262,8
971,4.41588901367174,22.6065269545199,21.7279384602496,0.601736929518727,172.075893371314,0.392764530331428,8
972,8.98089098912514,13.7302201041812,14.8445332957156,0.782986487126112,253.911398820899,0.627568449525828,7
973,8.59749003027203,47.9058726384243,36.5291351216901,0.451148834720246,281.465346893174,0.25504217319682,0
974,9.52483945116763,20.1693856538331,17.9925963865547,0.782915440721856,101.465340125606,0.626942061543831,1
975,6.58709245055686,84.24763310521,37.4558007458211,0.754621892362721,309.242353978536,0.583443090249763,8
976,10.7403526948614,96.2354021744725,43.5175291082956,0.638581411744133,208.254839376339,0.433569225459598,8
977,15.0710443931774,109.544279425554,41.8279047014052,0.786805427751692,22.1598141646933,0.632676475717933,2
978,9.85991349865136,290.20360634137,80.1248848673903,0.568038578755623,295.601743613395,0.426076886609268,5
979,12.5262344216857,168.632542277896,52.1113234143792,0.780345708320289,30.7762277123894,0.622789283183811,2
980,17.9396322238394,157.990973372305,50.2927393628539,0.784931134155583,263.984980923955,0.6298167048861,4
981,17.0212702838347,212.866904938151,58.7358044036962,0.775375667057772,2.69210768157575,0.614774441805307,2
982,9.38360413066375,193.607374167982,67.3464990943509,0.536415983308392,108.918567059041,0.32805281298224,5
983,13.6109202432658,96.2056622635054,57.3728365859725,0.36728048445128,138.312722971411,0.225025120534325,0
984,12.5710551745321,45.405095921766,34.269396564168,0.485849261745941,284.621539550866,0.282978080315205,0
985,11.7533317810236,72.6481093083808,37.9540691469107,0.633749297856437,158.807173330315,0.494778696643914,8
986,9.55779514645787,36.1174763510745,27.717215021947,0.590783121532045,107.100778759312,0.381447102635412,8
987,7.3214137275025,183.920336327727,57.3465413443482,0.702789325221762,89.2286122046226,0.510922676211855,3
988,12.9019896191404,193.587037209696,57.1465305811752,0.744914450078656,109.342300188983,0.579243616551229,3
989,10.3953015569405,5.03922914984906,9.10047267034097,0.764620736750981,326.30593964738,0.598540090212557,7
990,12.1822422632537,174.830719502147,58.9866978165082,0.631421608753245,202.278073204834,0.600194583393592,3
991,9.29769247932431,107.479010502643,44.9008615987235,0.669921898124293,153.962273891325,0.522784955316881,3
992,12.5851521450853,240.087335494435,65.521796795429,0.702760784226037,247.930958876405,0.5118197942921,3
993,5.97585918974167,76.9226305268006,38.1469563603677,0.664269338112682,220.83826639508,0.462495896570533,8
994,13.0004919747965,119.877747684772,43.8980749423945,0.781731275361702,178.696664981399,0.624731687515078,2
995,5.78762495694462,20.0939988341708,17.9451365908904,0.784120304778227,41.9618192354228,0.628410733660829,1
996,15.3165624009093,41.9021259072734,29.0566394967217,0.623670426798842,10.6102049914412,0.4157493262369,5
997,15.6443809280227,34.635755374369,23.4179169044321,0.793666421282967,109.062562904558,0.548884859299494,5
998,9.15628435807809,47.5171906979791,30.7156746983095,0.632907878133489,221.206876141254,0.426030047349068,8
999,5.39149602265881,44.0040991682277,29.4982747545895,0.635491529053985,324.114743054534,0.428931052833195,8
1000,7.05150239076522,251.274246556187,67.5745691259988,0.691498548856432,144.114730299734,0.496248041899872,3
1001,9.20175901793766,37.0160825066915,24.4037510557826,0.781064944493837,137.864010662777,0.624474369500119,1
1002,14.3647704479204,182.417182844962,55.1869369484261,0.752667265580993,221.914556909847,0.580380984540731,3
1003,4.40383156075728,18.1729775057954,17.974185362044,0.706866696710934,292.477150881719,0.516353668965791,8
1004,8.66940963992344,162.643414522573,50.918559682681,0.78830471920225,292.441938684348,0.635159363485208,4
1005,9.97282431162725,15.5982719667659,15.9441925756337,0.77104777801399,305.736415998401,0.608008016912207,7
1006,18.788298432534,13.8405041709003,14.8911364454242,0.784343114758784,248.051671244605,0.629665194231329,7
1007,16.9175156954989,165.014506748656,51.2865396445779,0.788361113203153,186.413637408085,0.636132698420155,4
1008,12.3868731530704,161.264942220308,50.6928250221914,0.788600123224901,89.2594348777469,0.635596829087348,2
1009,9.52889842978907,145.759538161281,48.6332225968948,0.774427472500698,294.846771913926,0.613431670698841,4
1010,6.41074343314437,66.292805335847,32.6641834072399,0.780787138312992,159.60521931774,0.62317464049247,8
1011,14.9957332385825,21.8920476175938,18.675932917883,0.788735952536912,119.462817162139,0.636432259200983,1
1012,14.2015070432398,218.460592211872,61.9516001915229,0.715283016741098,194.108886510518,0.573016068549264,3
1013,11.1841424731846,160.451391518289,52.7724311835776,0.724000968950222,355.40616305372,0.540415412331197,3
1014,10.3970498484278,189.981088774839,55.6685033357374,0.770373163884834,25.9266721128719,0.607432665331594,2
1015,11.149664677876,107.257621947232,45.0650105316657,0.663680525186632,292.03558414987,0.534754385512962,3
1016,13.9673643770821,37.1139096655307,25.5961622092453,0.711863725131372,3.82366274516409,0.522884254338587,8
1017,8.09603905197067,85.3251510417139,36.870121897502,0.788747113426744,253.991397627926,0.635832605662115,4
1018,7.96397259618435,140.084967908159,47.5854819072768,0.777414175350462,220.499956574807,0.617875130946589,4
1019,6.571205553539,31.0866179443308,22.2774266764847,0.787142376991566,295.721732125516,0.633549178054599,7
1020,10.6211549597838,189.322342532898,55.574194961698,0.770309711007258,118.475299479072,0.606910265183549,2
1021,9.29319796367245,151.139921849762,49.0781360631045,0.788520405756627,34.3480734636896,0.635531891840774,2
1022,6.69537088166208,145.134971640841,54.3456104240076,0.61752279551634,16.1575129499624,0.409087289687841,0
1023,9.62250010469164,43.2732888362218,27.8686585282684,0.700160553087366,281.04080116673,0.508185316797273,8
1024,7.57304572366982,52.8796178067332,39.394209160175,0.428186922120232,291.060508687693,0.330039420186151,0
1025,10.9930953740161,163.655065884505,51.1558584736106,0.785866114409047,137.846872082128,0.631196575941864,2
1026,15.4104075885042,15.7672536449519,15.8606046633139,0.787637595665939,14.2785902007099,0.634225603585417,1
1027,5.50499030566855,53.8705528825486,37.276515116731,0.487181387283945,182.913473251832,0.28376593332846,0
1028,8.75247118492692,112.786730050406,42.3924581729938,0.788661551826194,85.79821107289,0.636004371570236,2
1029,9.24422201172161,101.157740381512,40.173899904745,0.787627728994999,187.695416223819,0.633434700994068,4
1030,7.77472680811022,18.6497448474478,17.4275801812989,0.771629067784387,7.69541539330885,0.6089131578946,1
1031,16.0816110539521,403.47295805943,82.4470519716213,0.745888710125224,45.5785052870845,0.585647636426037,5
1032,11.0186495511424,34.9607741865096,25.0182207548208,0.70190456130752,206.725818357934,0.509774493657601,8
1033,8.7334082655871,77.8408336914921,39.2020501167672,0.636502016081756,198.795912827146,0.430205897516187,8
1034,11.8933029668426,155.104968570377,50.2911810448765,0.770640633934724,64.3900982755238,0.60736861786865,2
1035,5.06761775911184,44.3089402498293,27.794724940122,0.720736416122907,111.676685930998,0.535220253105408,8
1036,22.2480866181737,398.088663541344,87.3527878774197,0.655595756834264,326.789046215402,0.452150652277647,5
1037,10.344216031528,269.352324958813,69.7884006923522,0.694966868528624,353.375622673281,0.501029668943134,3
1038,16.5222372374463,39.020249632318,25.2195656624307,0.770947318007401,312.705221970794,0.607786663489498,7
1039,9.34672093364729,144.404729364149,48.2024904708865,0.78100232377448,334.361795669598,0.623451396063988,4
1040,7.81145034836698,31.1136070777284,23.2080638220354,0.725909377338632,20.6767208100886,0.542353705967084,8
1041,8.88597422020974,45.3667854126854,27.9421402482048,0.730177649091124,138.477611539667,0.581449430161875,8
1042,8.36798289059835,12.3165173947232,14.0433737902294,0.784792560511623,28.8315741015704,0.629518263595102,1
1043,14.2787311469532,8.63163795517916,11.7272468854345,0.788698370915088,67.801971405392,0.636632649587149,1
1044,4.91122753628176,18.7754344580949,17.485531568096,0.771688769726412,292.869176374956,0.608924513277529,7
1045,8.02050658413095,148.126386829673,48.6863930759546,0.785284619106551,250.054989707537,0.630294643939502,4
1046,27.7128931406141,11.1835592284357,13.5876575461051,0.761203402358255,113.855444087086,0.59335417538672,6
1047,10.3937834554719,165.494592908048,53.5605777584272,0.724941841636305,214.294177381982,0.582218060503703,3
1048,11.7240447568646,254.969056273272,66.1213741817826,0.732847480139551,294.693573237808,0.551661801735976,3
1049,9.20799222285478,156.237804015069,49.8946408800631,0.788657046375367,221.278659122862,0.636331748869205,4
1050,8.0387589949977,123.895103744656,44.6289145836829,0.781684244798796,277.879078798417,0.624568300205976,4
1051,17.6635252507431,186.963797515392,54.6816237694653,0.78575034389768,341.891736316704,0.631358579532348,4
1052,11.0314921295892,129.102198808969,45.3843498899412,0.787646351344177,227.69545452746,0.634235420743224,4
1053,5.34987773273648,19.6124224710773,18.282419320449,0.737350149564424,232.830965848013,0.558692101965907,8
1054,8.25816217712974,193.105033497655,56.1508541013181,0.769645483333402,282.230518716505,0.6060736966645,4
1055,17.0862753951895,167.274710567417,76.4355438386543,0.359790284045955,74.5870592660146,0.188341623437087,6
1056,14.7575639052502,264.244691212369,66.8764403887953,0.742454488214363,5.62316906228716,0.565705265671639,3
1057,11.1126113874831,97.8666760634464,48.5891478057745,0.520914129968428,229.853812573098,0.314296588915242,0
1058,8.1819201533288,150.410764500006,49.1350634062833,0.782899004885818,87.7244461137681,0.626966358557784,2
1059,12.7326895663426,217.697149528722,66.9335989008519,0.610624538469375,12.8376612373107,0.457041163588146,3
1060,10.8221579258069,166.229068820549,51.8918734873228,0.775743481391605,242.151817867833,0.615247661627846,4
1061,13.0262661519193,121.771955110319,44.1433971818766,0.785281991236983,68.8676422988498,0.630434888844895,2
1062,11.6030164188658,97.2538183552871,42.2732359314815,0.683888874309508,111.086702979505,0.486603240532308,8
1063,12.8904967342591,233.00481409274,64.9559077213562,0.693964805516379,305.145650948787,0.499593734983837,3
1064,11.4478699392494,151.97548755516,49.3732928121658,0.783428244540553,178.39435319471,0.627310422588724,2
1065,11.9108923757483,132.943281845883,46.1914584432574,0.782984040516807,119.207149692153,0.626937786409431,2
1066,12.1081433912235,160.916975104246,51.9774841875757,0.748481747785526,9.03760093556684,0.574124634309559,3
1067,11.5424186800058,25.4148852142851,21.1419079643587,0.714512220032151,15.761768014271,0.527589932248903,8
1068,5.89465876515618,8.31888549117167,11.5140964632616,0.78852466605556,288.289708755723,0.636503055096919,7
1069,5.44779204927389,26.9322916052034,21.0904348330249,0.76087287923418,89.0633849674905,0.592404129466969,8
1070,10.7581636919283,202.284844312202,57.2350536125643,0.775977308603349,108.461664088161,0.61641679185818,2
1071,8.71630882497054,167.578365399521,51.7269117949921,0.787036206859645,127.607339621488,0.633357549285752,2
1072,11.6646539730713,185.33270803576,54.6756238673032,0.779066340766065,185.542522994952,0.620411945337137,4
1073,15.3860877484305,207.693641681452,57.7810844359484,0.781738837148408,83.3767309790692,0.624618351986653,2
1074,9.17145938770969,171.03512427898,52.2013433717651,0.788736270623263,17.4970154712386,0.635796482655683,2
1075,11.2533277989863,276.562184684411,69.8654623254873,0.711996053944537,75.3710302288101,0.523438950497818,3
1076,7.41741679058919,37.4833166840314,25.080823777114,0.748797322251733,117.499541032984,0.57454979031181,8
1077,34.2049242072695,51.3375350323862,29.3640398533666,0.748192355515882,219.166139965522,0.573874614917496,6
1078,8.50768721717911,64.7731452813673,38.4345344568214,0.551012689176838,233.251974409748,0.426454744646913,0
1079,11.2438513740841,118.483867187091,44.2878509112287,0.759101538749916,213.689415713359,0.590394534649279,3
1080,7.02652591609344,130.173089335726,49.7458711039601,0.66102364626445,33.6894120629837,0.482369027894675,3
1081,9.053234843505,9.76694771437042,12.8547935457079,0.74274290978152,215.493286873863,0.566137383416167,8
1082,10.5347930512403,197.181555431317,56.9179312679121,0.764852936470517,129.19025285829,0.599073049663715,3
1083,6.80590415324773,11.3730940465672,13.5047410545436,0.783638874026945,197.553170253184,0.62828762517292,1
1084,10.6654327240511,85.7105423800728,44.552309289252,0.542629833922419,85.8537686451383,0.398434024073887,0
1085,20.3139229602749,135.441961634702,50.1917979668467,0.675612370141216,150.899340991508,0.675997925054283,5
1086,7.96152553973496,14.215000875757,15.0921421502287,0.784250818483701,189.063368141919,0.629335268321221,1
1087,6.84154313966739,35.4745821395246,23.9396099284792,0.777844908068069,125.541257825972,0.618574832710504,1
1088,7.63183291144122,156.637151075713,51.6267879597406,0.738506680729799,267.106223120565,0.593128810757529,3
1089,8.63694107748589,189.195553342141,63.9250122250806,0.58180727776746,72.5000800457303,0.441787433500922,5
1090,8.38306171014361,158.557224144099,51.366260327379,0.75516177936123,252.500087412145,0.601134091633055,3
1091,15.1719728866571,289.023178155432,69.8851481184567,0.74365714744047,169.839102004498,0.567104862604761,3
1092,13.3072945021633,200.220176030464,56.582483300534,0.785875401150477,221.361440610183,0.631339203168934,4
1093,15.1334262658368,23.7062687192821,20.6210501435498,0.700569958845551,280.934906023957,0.508625318611707,5
1094,10.4318249137648,175.099184650288,54.0727327421893,0.75255344915391,82.7021028175276,0.580020781169853,3
1095,7.51735490971867,94.3635772764815,39.3576286066482,0.765519775040388,80.6194132614696,0.60025482343939,3
1096,8.79902854585131,9.25895171530587,12.1504157518919,0.788114660548682,195.276985816194,0.635615325112837,1
